ID,Title,URL,Difficulty,Frequency Score,Recency,Acceptance %,Premium
2514,Count Anagrams,https://leetcode.com/problems/count-anagrams/,Hard,,,,No
2482,Difference Between Ones and Zeros in Row and Column,https://leetcode.com/problems/difference-between-ones-and-zeros-in-row-and-column/,Medium,,,,No
2520,Count the Digits That Divide a Number,https://leetcode.com/problems/count-the-digits-that-divide-a-number/,Easy,,,,No
2521,Distinct Prime Factors of Product of Array,https://leetcode.com/problems/distinct-prime-factors-of-product-of-array/,Medium,,,,No
2523,Closest Prime Numbers in Range,https://leetcode.com/problems/closest-prime-numbers-in-range/,Medium,,,,No
2529,Maximum Count of Positive Integer and Negative Integer,https://leetcode.com/problems/maximum-count-of-positive-integer-and-negative-integer/,Easy,,,,No
2528,Maximize the Minimum Powered City,https://leetcode.com/problems/maximize-the-minimum-powered-city/,Hard,,,,No
2536,Increment Submatrices by One,https://leetcode.com/problems/increment-submatrices-by-one/,Medium,,,,No
2537,Count the Number of Good Subarrays,https://leetcode.com/problems/count-the-number-of-good-subarrays/,Medium,,,,No
2544,Alternating Digit Sum,https://leetcode.com/problems/alternating-digit-sum/,Easy,,,,No
2540,Minimum Common Value,https://leetcode.com/problems/minimum-common-value/,Easy,,,,No
2542,Maximum Subsequence Score,https://leetcode.com/problems/maximum-subsequence-score/,Medium,,,,No
2553,Separate the Digits in an Array,https://leetcode.com/problems/separate-the-digits-in-an-array/,Easy,,,,No
2532,Time to Cross a Bridge,https://leetcode.com/problems/time-to-cross-a-bridge/,Hard,,,,No
2582,Pass the Pillow,https://leetcode.com/problems/pass-the-pillow/,Easy,,,,No
2579,Count Total Number of Colored Cells,https://leetcode.com/problems/count-total-number-of-colored-cells/,Medium,,,,No
2595,Number of Even and Odd Bits,https://leetcode.com/problems/number-of-even-and-odd-bits/,Easy,,,,No
2598,Smallest Missing Non-negative Integer After Operations,https://leetcode.com/problems/smallest-missing-non-negative-integer-after-operations/,Medium,,,,No
2596,Check Knight Tour Configuration,https://leetcode.com/problems/check-knight-tour-configuration/,Medium,,,,No
2591,Distribute Money to Maximum Children,https://leetcode.com/problems/distribute-money-to-maximum-children/,Easy,,,,No
2594,Minimum Time to Repair Cars,https://leetcode.com/problems/minimum-time-to-repair-cars/,Medium,,,,No
2608,Shortest Cycle in a Graph,https://leetcode.com/problems/shortest-cycle-in-a-graph/,Hard,,,,No
2550,Count Collisions of Monkeys on a Polygon,https://leetcode.com/problems/count-collisions-of-monkeys-on-a-polygon/,Medium,,,,No
2551,Put Marbles in Bags,https://leetcode.com/problems/put-marbles-in-bags/,Hard,,,,No
2561,Rearranging Fruits,https://leetcode.com/problems/rearranging-fruits/,Hard,,,,No
2560,House Robber IV,https://leetcode.com/problems/house-robber-iv/,Medium,,,,No
2559,Count Vowel Strings in Ranges,https://leetcode.com/problems/count-vowel-strings-in-ranges/,Medium,,,,No
2558,Take Gifts From the Richest Pile,https://leetcode.com/problems/take-gifts-from-the-richest-pile/,Easy,,,,No
2644,Find the Maximum Divisibility Score,https://leetcode.com/problems/find-the-maximum-divisibility-score/,Easy,,,,No
2593,Find Score of an Array After Marking All Elements,https://leetcode.com/problems/find-score-of-an-array-after-marking-all-elements/,Medium,,,,No
2597,The Number of Beautiful Subsets,https://leetcode.com/problems/the-number-of-beautiful-subsets/,Medium,,,,No
2563,Count the Number of Fair Pairs,https://leetcode.com/problems/count-the-number-of-fair-pairs/,Medium,,,,No
2566,Maximum Difference by Remapping a Digit,https://leetcode.com/problems/maximum-difference-by-remapping-a-digit/,Easy,,,,No
2570,Merge Two 2D Arrays by Summing Values,https://leetcode.com/problems/merge-two-2d-arrays-by-summing-values/,Easy,,,,No
2571,Minimum Operations to Reduce an Integer to 0,https://leetcode.com/problems/minimum-operations-to-reduce-an-integer-to-0/,Medium,,,,No
2577,Minimum Time to Visit a Cell In a Grid,https://leetcode.com/problems/minimum-time-to-visit-a-cell-in-a-grid/,Hard,,,,No
2575,Find the Divisibility Array of a String,https://leetcode.com/problems/find-the-divisibility-array-of-a-string/,Medium,,,,No
2600,K Items With the Maximum Sum,https://leetcode.com/problems/k-items-with-the-maximum-sum/,Easy,,,,No
2601,Prime Subtraction Operation,https://leetcode.com/problems/prime-subtraction-operation/,Medium,,,,No
2603,Collect Coins in a Tree,https://leetcode.com/problems/collect-coins-in-a-tree/,Hard,,,,No
2616,Minimize the Maximum Difference of Pairs,https://leetcode.com/problems/minimize-the-maximum-difference-of-pairs/,Medium,,,,No
2615,Sum of Distances,https://leetcode.com/problems/sum-of-distances/,Medium,,,,No
2611,Mice and Cheese,https://leetcode.com/problems/mice-and-cheese/,Medium,,,,No
2678,Number of Senior Citizens,https://leetcode.com/problems/number-of-senior-citizens/,Easy,,,,No
2679,Sum in a Matrix,https://leetcode.com/problems/sum-in-a-matrix/,Medium,,,,No
2623,Memoize,https://leetcode.com/problems/memoize/,Medium,,,,No
2620,Counter,https://leetcode.com/problems/counter/,Easy,,,,No
2621,Sleep,https://leetcode.com/problems/sleep/,Easy,,,,No
2619,Array Prototype Last,https://leetcode.com/problems/array-prototype-last/,Easy,,,,No
2628,JSON Deep Equal,https://leetcode.com/problems/json-deep-equal/,Medium,,,,Yes
2643,Row With Maximum Ones,https://leetcode.com/problems/row-with-maximum-ones/,Easy,,,,No
2646,Minimize the Total Price of the Trips,https://leetcode.com/problems/minimize-the-total-price-of-the-trips/,Hard,,,,No
2629,Function Composition,https://leetcode.com/problems/function-composition/,Easy,,,,No
2627,Debounce,https://leetcode.com/problems/debounce/,Medium,,,,No
2634,Filter Elements from Array,https://leetcode.com/problems/filter-elements-from-array/,Easy,,,,No
2635,Apply Transform Over Each Element in Array,https://leetcode.com/problems/apply-transform-over-each-element-in-array/,Easy,,,,No
2653,Sliding Subarray Beauty,https://leetcode.com/problems/sliding-subarray-beauty/,Medium,,,,No
2652,Sum Multiples,https://leetcode.com/problems/sum-multiples/,Easy,,,,No
2654,Minimum Number of Operations to Make All Array Elements Equal to 1,https://leetcode.com/problems/minimum-number-of-operations-to-make-all-array-elements-equal-to-1/,Medium,,,,No
2708,Maximum Strength of a Group,https://leetcode.com/problems/maximum-strength-of-a-group/,Medium,,,,No
2707,Extra Characters in a String,https://leetcode.com/problems/extra-characters-in-a-string/,Medium,,,,No
2706,Buy Two Chocolates,https://leetcode.com/problems/buy-two-chocolates/,Easy,,,,No
2618,Check if Object Instance of Class,https://leetcode.com/problems/check-if-object-instance-of-class/,Medium,,,,No
2625,Flatten Deeply Nested Array,https://leetcode.com/problems/flatten-deeply-nested-array/,Medium,,,,No
2626,Array Reduce Transformation,https://leetcode.com/problems/array-reduce-transformation/,Easy,,,,No
2622,Cache With Time Limit,https://leetcode.com/problems/cache-with-time-limit/,Medium,,,,No
2658,Maximum Number of Fish in a Grid,https://leetcode.com/problems/maximum-number-of-fish-in-a-grid/,Medium,,,,No
2659,Make Array Empty,https://leetcode.com/problems/make-array-empty/,Hard,,,,No
2657,Find the Prefix Common Array of Two Arrays,https://leetcode.com/problems/find-the-prefix-common-array-of-two-arrays/,Medium,,,,No
2656,Maximum Sum With Exactly K Elements ,https://leetcode.com/problems/maximum-sum-with-exactly-k-elements/,Easy,,,,No
2671,Frequency Tracker,https://leetcode.com/problems/frequency-tracker/,Medium,,,,No
2672,Number of Adjacent Elements With the Same Color,https://leetcode.com/problems/number-of-adjacent-elements-with-the-same-color/,Medium,,,,No
2649,Nested Array Generator,https://leetcode.com/problems/nested-array-generator/,Medium,,,,No
2730,Find the Longest Semi-Repetitive Substring,https://leetcode.com/problems/find-the-longest-semi-repetitive-substring/,Medium,,,,No
2731,Movement of Robots,https://leetcode.com/problems/movement-of-robots/,Medium,,,,No
2685,Count the Number of Complete Components,https://leetcode.com/problems/count-the-number-of-complete-components/,Medium,,,,No
2666,Allow One Function Call,https://leetcode.com/problems/allow-one-function-call/,Easy,,,,No
2694,Event Emitter,https://leetcode.com/problems/event-emitter/,Medium,,,,No
2696,Minimum String Length After Removing Substrings,https://leetcode.com/problems/minimum-string-length-after-removing-substrings/,Easy,,,,No
2698,Find the Punishment Number of an Integer,https://leetcode.com/problems/find-the-punishment-number-of-an-integer/,Medium,,,,No
2742,Painting the Walls,https://leetcode.com/problems/painting-the-walls/,Hard,,,,No
2667,Create Hello World Function,https://leetcode.com/problems/create-hello-world-function/,Easy,,,,No
2769,Find the Maximum Achievable Number,https://leetcode.com/problems/find-the-maximum-achievable-number/,Easy,,,,No
2704,To Be Or Not To Be,https://leetcode.com/problems/to-be-or-not-to-be/,Easy,,,,No
2655,Find Maximal Uncovered Ranges,https://leetcode.com/problems/find-maximal-uncovered-ranges/,Medium,,,,Yes
2697,Lexicographically Smallest Palindrome,https://leetcode.com/problems/lexicographically-smallest-palindrome/,Easy,,,,No
2712,Minimum Cost to Make All Characters Equal,https://leetcode.com/problems/minimum-cost-to-make-all-characters-equal/,Medium,,,,No
2703,Return Length of Arguments Passed,https://leetcode.com/problems/return-length-of-arguments-passed/,Easy,,,,No
2715,Timeout Cancellation,https://leetcode.com/problems/timeout-cancellation/,Easy,,,,No
2748,Number of Beautiful Pairs,https://leetcode.com/problems/number-of-beautiful-pairs/,Easy,,,,No
2749,Minimum Operations to Make the Integer Zero,https://leetcode.com/problems/minimum-operations-to-make-the-integer-zero/,Medium,,,,No
2751,Robot Collisions,https://leetcode.com/problems/robot-collisions/,Hard,,,,No
2746,Decremental String Concatenation,https://leetcode.com/problems/decremental-string-concatenation/,Medium,,,,No
2770,Maximum Number of Jumps to Reach the Last Index,https://leetcode.com/problems/maximum-number-of-jumps-to-reach-the-last-index/,Medium,,,,No
2799,Count Complete Subarrays in an Array,https://leetcode.com/problems/count-complete-subarrays-in-an-array/,Medium,,,,No
2739,Total Distance Traveled,https://leetcode.com/problems/total-distance-traveled/,Easy,,,,No
2723,Add Two Promises,https://leetcode.com/problems/add-two-promises/,Easy,,,,No
2726,Calculator with Method Chaining,https://leetcode.com/problems/calculator-with-method-chaining/,Easy,,,,No
2727,Is Object Empty,https://leetcode.com/problems/is-object-empty/,Easy,,,,No
2760,Longest Even Odd Subarray With Threshold,https://leetcode.com/problems/longest-even-odd-subarray-with-threshold/,Easy,,,,No
2762,Continuous Subarrays,https://leetcode.com/problems/continuous-subarrays/,Medium,,,,No
2765,Longest Alternating Subarray,https://leetcode.com/problems/longest-alternating-subarray/,Easy,,,,No
2816,Double a Number Represented as a Linked List,https://leetcode.com/problems/double-a-number-represented-as-a-linked-list/,Medium,,,,No
2720,Popularity Percentage,https://leetcode.com/problems/popularity-percentage/,Hard,,,,Yes
2800,Shortest String That Contains Three Strings,https://leetcode.com/problems/shortest-string-that-contains-three-strings/,Medium,,,,No
2772,Apply Operations to Make All Array Elements Equal to Zero,https://leetcode.com/problems/apply-operations-to-make-all-array-elements-equal-to-zero/,Medium,,,,No
2787,Ways to Express an Integer as Sum of Powers,https://leetcode.com/problems/ways-to-express-an-integer-as-sum-of-powers/,Medium,,,,No
2767,Partition String Into Minimum Beautiful Substrings,https://leetcode.com/problems/partition-string-into-minimum-beautiful-substrings/,Medium,,,,No
2781,Length of the Longest Valid Substring,https://leetcode.com/problems/length-of-the-longest-valid-substring/,Hard,,,,No
2810,Faulty Keyboard,https://leetcode.com/problems/faulty-keyboard/,Easy,,,,No
2785,Sort Vowels in a String,https://leetcode.com/problems/sort-vowels-in-a-string/,Medium,,,,No
2768,Number of Black Blocks,https://leetcode.com/problems/number-of-black-blocks/,Medium,,,,No
2779,Maximum Beauty of an Array After Applying Operation,https://leetcode.com/problems/maximum-beauty-of-an-array-after-applying-operation/,Medium,,,,No
2784,Check if Array is Good,https://leetcode.com/problems/check-if-array-is-good/,Easy,,,,No
2786,Visit Array Positions to Maximize Score,https://leetcode.com/problems/visit-array-positions-to-maximize-score/,Medium,,,,No
2813,Maximum Elegance of a K-Length Subsequence,https://leetcode.com/problems/maximum-elegance-of-a-k-length-subsequence/,Hard,,,,No
2815,Max Pair Sum in an Array,https://leetcode.com/problems/max-pair-sum-in-an-array/,Easy,,,,No
2807,Insert Greatest Common Divisors in Linked List,https://leetcode.com/problems/insert-greatest-common-divisors-in-linked-list/,Medium,,,,No
2791,Count Paths That Can Form a Palindrome in a Tree,https://leetcode.com/problems/count-paths-that-can-form-a-palindrome-in-a-tree/,Hard,,,,No
2812,Find the Safest Path in a Grid,https://leetcode.com/problems/find-the-safest-path-in-a-grid/,Medium,,,,No
2845,Count of Interesting Subarrays,https://leetcode.com/problems/count-of-interesting-subarrays/,Medium,,,,No
2824,Count Pairs Whose Sum is Less than Target,https://leetcode.com/problems/count-pairs-whose-sum-is-less-than-target/,Easy,,,,No
2790,Maximum Number of Groups With Increasing Length,https://leetcode.com/problems/maximum-number-of-groups-with-increasing-length/,Hard,,,,No
2806,Account Balance After Rounded Purchase,https://leetcode.com/problems/account-balance-after-rounded-purchase/,Easy,,,,No
2840,Check if Strings Can be Made Equal With Operations II,https://leetcode.com/problems/check-if-strings-can-be-made-equal-with-operations-ii/,Medium,,,,No
2843,  Count Symmetric Integers,https://leetcode.com/problems/count-symmetric-integers/,Easy,,,,No
2817,Minimum Absolute Difference Between Elements With Constraint,https://leetcode.com/problems/minimum-absolute-difference-between-elements-with-constraint/,Medium,,,,No
2818,Apply Operations to Maximize Score,https://leetcode.com/problems/apply-operations-to-maximize-score/,Hard,,,,No
2833,Furthest Point From Origin,https://leetcode.com/problems/furthest-point-from-origin/,Easy,,,,No
2836,Maximize Value of Function in a Ball Passing Game,https://leetcode.com/problems/maximize-value-of-function-in-a-ball-passing-game/,Hard,,,,No
2869,Minimum Operations to Collect Elements,https://leetcode.com/problems/minimum-operations-to-collect-elements/,Easy,,,,No
2855,Minimum Right Shifts to Sort the Array,https://leetcode.com/problems/minimum-right-shifts-to-sort-the-array/,Easy,,,,No
2864,Maximum Odd Binary Number,https://leetcode.com/problems/maximum-odd-binary-number/,Easy,,,,No
2877,Create a DataFrame from List,https://leetcode.com/problems/create-a-dataframe-from-list/,Easy,,,,No
2888,Reshape Data: Concatenate,https://leetcode.com/problems/reshape-data-concatenate/,Easy,,,,No
2879,Display the First Three Rows,https://leetcode.com/problems/display-the-first-three-rows/,Easy,,,,No
2887,Fill Missing Data,https://leetcode.com/problems/fill-missing-data/,Easy,,,,No
2882,Drop Duplicate Rows,https://leetcode.com/problems/drop-duplicate-rows/,Easy,,,,No
2889,Reshape Data: Pivot,https://leetcode.com/problems/reshape-data-pivot/,Easy,,,,No
2883,Drop Missing Data,https://leetcode.com/problems/drop-missing-data/,Easy,,,,No
2878,Get the Size of a DataFrame,https://leetcode.com/problems/get-the-size-of-a-dataframe/,Easy,,,,No
2870,Minimum Number of Operations to Make Array Empty,https://leetcode.com/problems/minimum-number-of-operations-to-make-array-empty/,Medium,,,,No
2915,Length of the Longest Subsequence That Sums to Target,https://leetcode.com/problems/length-of-the-longest-subsequence-that-sums-to-target/,Medium,,,,No
2865,Beautiful Towers I,https://leetcode.com/problems/beautiful-towers-i/,Medium,,,,No
2876,Count Visited Nodes in a Directed Graph,https://leetcode.com/problems/count-visited-nodes-in-a-directed-graph/,Hard,,,,No
2901,Longest Unequal Adjacent Groups Subsequence II,https://leetcode.com/problems/longest-unequal-adjacent-groups-subsequence-ii/,Medium,,,,No
2873,Maximum Value of an Ordered Triplet I,https://leetcode.com/problems/maximum-value-of-an-ordered-triplet-i/,Easy,,,,No
2899,Last Visited Integers,https://leetcode.com/problems/last-visited-integers/,Easy,,,,No
2905,Find Indices With Index and Value Difference II,https://leetcode.com/problems/find-indices-with-index-and-value-difference-ii/,Medium,,,,No
2918,Minimum Equal Sum of Two Arrays After Replacing Zeros,https://leetcode.com/problems/minimum-equal-sum-of-two-arrays-after-replacing-zeros/,Medium,,,,No
2894,Divisible and Non-divisible Sums Difference,https://leetcode.com/problems/divisible-and-non-divisible-sums-difference/,Easy,,,,No
2914,Minimum Number of Changes to Make Binary String Beautiful,https://leetcode.com/problems/minimum-number-of-changes-to-make-binary-string-beautiful/,Medium,,,,No
2919,Minimum Increment Operations to Make Array Beautiful,https://leetcode.com/problems/minimum-increment-operations-to-make-array-beautiful/,Medium,,,,No
2920,Maximum Points After Collecting Coins From All Nodes,https://leetcode.com/problems/maximum-points-after-collecting-coins-from-all-nodes/,Hard,,,,No
2940,Find Building Where Alice and Bob Can Meet,https://leetcode.com/problems/find-building-where-alice-and-bob-can-meet/,Hard,,,,No
2924,Find Champion II,https://leetcode.com/problems/find-champion-ii/,Medium,,,,No
2942,Find Words Containing Character,https://leetcode.com/problems/find-words-containing-character/,Easy,,,,No
2928,Distribute Candies Among Children I,https://leetcode.com/problems/distribute-candies-among-children-i/,Easy,,,,No
2929,Distribute Candies Among Children II,https://leetcode.com/problems/distribute-candies-among-children-ii/,Medium,,,,No
2956,Find Common Elements Between Two Arrays,https://leetcode.com/problems/find-common-elements-between-two-arrays/,Easy,,,,No
2945,Find Maximum Non-decreasing Array Length,https://leetcode.com/problems/find-maximum-non-decreasing-array-length/,Hard,,,,No
2963,Count the Number of Good Partitions,https://leetcode.com/problems/count-the-number-of-good-partitions/,Hard,,,,No
2962,Count Subarrays Where Max Element Appears at Least K Times,https://leetcode.com/problems/count-subarrays-where-max-element-appears-at-least-k-times/,Medium,,,,No
2943,Maximize Area of Square Hole in Grid,https://leetcode.com/problems/maximize-area-of-square-hole-in-grid/,Medium,,,,No
2946,Matrix Similarity After Cyclic Shifts,https://leetcode.com/problems/matrix-similarity-after-cyclic-shifts/,Easy,,,,No
2948,Make Lexicographically Smallest Array by Swapping Elements,https://leetcode.com/problems/make-lexicographically-smallest-array-by-swapping-elements/,Medium,,,,No
2951,Find the Peaks,https://leetcode.com/problems/find-the-peaks/,Easy,,,,No
2954,Count the Number of Infection Sequences,https://leetcode.com/problems/count-the-number-of-infection-sequences/,Hard,,,,No
2958,Length of Longest Subarray With at Most K Frequency,https://leetcode.com/problems/length-of-longest-subarray-with-at-most-k-frequency/,Medium,,,,No
2974,Minimum Number Game,https://leetcode.com/problems/minimum-number-game/,Easy,,,,No
2965,Find Missing and Repeated Values,https://leetcode.com/problems/find-missing-and-repeated-values/,Easy,,,,No
2952,Minimum Number of Coins to be Added,https://leetcode.com/problems/minimum-number-of-coins-to-be-added/,Medium,,,,No
3003,Maximize the Number of Partitions After Operations,https://leetcode.com/problems/maximize-the-number-of-partitions-after-operations/,Hard,,,,No
2996,Smallest Missing Integer Greater Than Sequential Prefix Sum,https://leetcode.com/problems/smallest-missing-integer-greater-than-sequential-prefix-sum/,Easy,,,,No
2950,Number of Divisible Substrings,https://leetcode.com/problems/number-of-divisible-substrings/,Medium,,,,Yes
3007,Maximum Number That Sum of the Prices Is Less Than or Equal to K,https://leetcode.com/problems/maximum-number-that-sum-of-the-prices-is-less-than-or-equal-to-k/,Medium,,,,No
2966,Divide Array Into Arrays With Max Difference,https://leetcode.com/problems/divide-array-into-arrays-with-max-difference/,Medium,,,,No
3005,Count Elements With Maximum Frequency,https://leetcode.com/problems/count-elements-with-maximum-frequency/,Easy,,,,No
2999,Count the Number of Powerful Integers,https://leetcode.com/problems/count-the-number-of-powerful-integers/,Hard,,,,No
3006,Find Beautiful Indices in the Given Array I,https://leetcode.com/problems/find-beautiful-indices-in-the-given-array-i/,Medium,,,,No
2997,Minimum Number of Operations to Make Array XOR Equal to K,https://leetcode.com/problems/minimum-number-of-operations-to-make-array-xor-equal-to-k/,Medium,,,,No
3000,Maximum Area of Longest Diagonal Rectangle,https://leetcode.com/problems/maximum-area-of-longest-diagonal-rectangle/,Easy,,,,No
3010,Divide an Array Into Subarrays With Minimum Cost I,https://leetcode.com/problems/divide-an-array-into-subarrays-with-minimum-cost-i/,Easy,,,,No
3026,Maximum Good Subarray Sum,https://leetcode.com/problems/maximum-good-subarray-sum/,Medium,,,,No
2981,Find Longest Special Substring That Occurs Thrice I,https://leetcode.com/problems/find-longest-special-substring-that-occurs-thrice-i/,Medium,,,,No
3034,Number of Subarrays That Match a Pattern I,https://leetcode.com/problems/number-of-subarrays-that-match-a-pattern-i/,Medium,,,,No
3016,Minimum Number of Pushes to Type Word II,https://leetcode.com/problems/minimum-number-of-pushes-to-type-word-ii/,Medium,,,,No
3027,Find the Number of Ways to Place People II,https://leetcode.com/problems/find-the-number-of-ways-to-place-people-ii/,Hard,,,,No
3025,Find the Number of Ways to Place People I,https://leetcode.com/problems/find-the-number-of-ways-to-place-people-i/,Medium,,,,No
3021,Alice and Bob Playing Flower Game,https://leetcode.com/problems/alice-and-bob-playing-flower-game/,Medium,,,,No
3011,Find if Array Can Be Sorted,https://leetcode.com/problems/find-if-array-can-be-sorted/,Medium,,,,No
3068,Find the Maximum Sum of Node Values,https://leetcode.com/problems/find-the-maximum-sum-of-node-values/,Hard,,,,No
3042,Count Prefix and Suffix Pairs I,https://leetcode.com/problems/count-prefix-and-suffix-pairs-i/,Easy,,,,No
3019,Number of Changing Keys,https://leetcode.com/problems/number-of-changing-keys/,Easy,,,,No
3009,Maximum Number of Intersections on the Chart,https://leetcode.com/problems/maximum-number-of-intersections-on-the-chart/,Hard,,,,Yes
3024,Type of Triangle,https://leetcode.com/problems/type-of-triangle/,Easy,,,,No
3046,Split the Array,https://leetcode.com/problems/split-the-array/,Easy,,,,No
3047,Find the Largest Area of Square Inside Two Rectangles,https://leetcode.com/problems/find-the-largest-area-of-square-inside-two-rectangles/,Medium,,,,No
3043,Find the Length of the Longest Common Prefix,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix/,Medium,,,,No
3065,Minimum Operations to Exceed Threshold Value I,https://leetcode.com/problems/minimum-operations-to-exceed-threshold-value-i/,Easy,,,,No
3066,Minimum Operations to Exceed Threshold Value II,https://leetcode.com/problems/minimum-operations-to-exceed-threshold-value-ii/,Medium,,,,No
3100,Water Bottles II,https://leetcode.com/problems/water-bottles-ii/,Medium,,,,No
3070,Count Submatrices with Top-Left Element and Sum Less Than k,https://leetcode.com/problems/count-submatrices-with-top-left-element-and-sum-less-than-k/,Medium,,,,No
3102,Minimize Manhattan Distances,https://leetcode.com/problems/minimize-manhattan-distances/,Hard,,,,No
3069,Distribute Elements Into Two Arrays I,https://leetcode.com/problems/distribute-elements-into-two-arrays-i/,Easy,,,,No
3108,Minimum Cost Walk in Weighted Graph,https://leetcode.com/problems/minimum-cost-walk-in-weighted-graph/,Hard,,,,No
3072,Distribute Elements Into Two Arrays II,https://leetcode.com/problems/distribute-elements-into-two-arrays-ii/,Hard,,,,No
3083,Existence of a Substring in a String and Its Reverse,https://leetcode.com/problems/existence-of-a-substring-in-a-string-and-its-reverse/,Easy,,,,No
3117,Minimum Sum of Values by Dividing Array,https://leetcode.com/problems/minimum-sum-of-values-by-dividing-array/,Hard,,,,No
3105,Longest Strictly Increasing or Strictly Decreasing Subarray,https://leetcode.com/problems/longest-strictly-increasing-or-strictly-decreasing-subarray/,Easy,,,,No
3115,Maximum Prime Difference,https://leetcode.com/problems/maximum-prime-difference/,Medium,,,,No
3101,Count Alternating Subarrays,https://leetcode.com/problems/count-alternating-subarrays/,Medium,,,,No
3073,Maximum Increasing Triplet Value,https://leetcode.com/problems/maximum-increasing-triplet-value/,Medium,,,,Yes
3110,Score of a String,https://leetcode.com/problems/score-of-a-string/,Easy,,,,No
3097,Shortest Subarray With OR at Least K II,https://leetcode.com/problems/shortest-subarray-with-or-at-least-k-ii/,Medium,,,,No
3147,Taking Maximum Energy From the Mystic Dungeon,https://leetcode.com/problems/taking-maximum-energy-from-the-mystic-dungeon/,Medium,,,,No
3128,Right Triangles,https://leetcode.com/problems/right-triangles/,Medium,,,,No
3111,Minimum Rectangles to Cover Points,https://leetcode.com/problems/minimum-rectangles-to-cover-points/,Medium,,,,No
3133,Minimum Array End,https://leetcode.com/problems/minimum-array-end/,Medium,,,,No
3136,Valid Word,https://leetcode.com/problems/valid-word/,Easy,,,,No
3131,Find the Integer Added to Array I,https://leetcode.com/problems/find-the-integer-added-to-array-i/,Easy,,,,No
3132,Find the Integer Added to Array II,https://leetcode.com/problems/find-the-integer-added-to-array-ii/,Medium,,,,No
3122,Minimum Number of Operations to Satisfy Conditions,https://leetcode.com/problems/minimum-number-of-operations-to-satisfy-conditions/,Medium,,,,No
3129,Find All Possible Stable Binary Arrays I,https://leetcode.com/problems/find-all-possible-stable-binary-arrays-i/,Medium,,,,No
3130,Find All Possible Stable Binary Arrays II,https://leetcode.com/problems/find-all-possible-stable-binary-arrays-ii/,Hard,,,,No
3104,Find Longest Self-Contained Substring,https://leetcode.com/problems/find-longest-self-contained-substring/,Hard,,,,Yes
3146,Permutation Difference between Two Strings,https://leetcode.com/problems/permutation-difference-between-two-strings/,Easy,,,,No
3142,Check if Grid Satisfies Conditions,https://leetcode.com/problems/check-if-grid-satisfies-conditions/,Easy,,,,No
3153,Sum of Digit Differences of All Pairs,https://leetcode.com/problems/sum-of-digit-differences-of-all-pairs/,Medium,,,,No
3159,Find Occurrences of an Element in an Array,https://leetcode.com/problems/find-occurrences-of-an-element-in-an-array/,Medium,,,,No
3165,Maximum Sum of Subsequence With Non-adjacent Elements,https://leetcode.com/problems/maximum-sum-of-subsequence-with-non-adjacent-elements/,Hard,,,,No
3152,Special Array II,https://leetcode.com/problems/special-array-ii/,Medium,,,,No
3158,Find the XOR of Numbers Which Appear Twice,https://leetcode.com/problems/find-the-xor-of-numbers-which-appear-twice/,Easy,,,,No
3151,Special Array I,https://leetcode.com/problems/special-array-i/,Easy,,,,No
3169,Count Days Without Meetings,https://leetcode.com/problems/count-days-without-meetings/,Medium,,,,No
3160,Find the Number of Distinct Colors Among the Balls,https://leetcode.com/problems/find-the-number-of-distinct-colors-among-the-balls/,Medium,,,,No
3161,Block Placement Queries,https://leetcode.com/problems/block-placement-queries/,Hard,,,,No
3186,Maximum Total Damage With Spell Casting,https://leetcode.com/problems/maximum-total-damage-with-spell-casting/,Medium,,,,No
3203,Find Minimum Diameter After Merging Two Trees,https://leetcode.com/problems/find-minimum-diameter-after-merging-two-trees/,Hard,,,,No
3180,Maximum Total Reward Using Operations I,https://leetcode.com/problems/maximum-total-reward-using-operations-i/,Medium,,,,No
3164,Find the Number of Good Pairs II,https://leetcode.com/problems/find-the-number-of-good-pairs-ii/,Medium,,,,No
3170,Lexicographically Minimum String After Removing Stars,https://leetcode.com/problems/lexicographically-minimum-string-after-removing-stars/,Medium,,,,No
3162,Find the Number of Good Pairs I,https://leetcode.com/problems/find-the-number-of-good-pairs-i/,Easy,,,,No
3174,Clear Digits,https://leetcode.com/problems/clear-digits/,Easy,,,,No
3178,Find the Child Who Has the Ball After K Seconds,https://leetcode.com/problems/find-the-child-who-has-the-ball-after-k-seconds/,Easy,,,,No
3163,String Compression III,https://leetcode.com/problems/string-compression-iii/,Medium,,,,No
3211,Generate Binary Strings Without Adjacent Zeros,https://leetcode.com/problems/generate-binary-strings-without-adjacent-zeros/,Medium,,,,No
3229,Minimum Operations to Make Array Equal to Target,https://leetcode.com/problems/minimum-operations-to-make-array-equal-to-target/,Hard,,,,No
3223,Minimum Length of String After Operations,https://leetcode.com/problems/minimum-length-of-string-after-operations/,Medium,,,,No
3176,Find the Maximum Length of a Good Subsequence I,https://leetcode.com/problems/find-the-maximum-length-of-a-good-subsequence-i/,Medium,,,,No
3155,Maximum Number of Upgradable Servers,https://leetcode.com/problems/maximum-number-of-upgradable-servers/,Medium,,,,Yes
3195,Find the Minimum Area to Cover All Ones I,https://leetcode.com/problems/find-the-minimum-area-to-cover-all-ones-i/,Medium,,,,No
3227,Vowels Game in a String,https://leetcode.com/problems/vowels-game-in-a-string/,Medium,,,,No
3206,Alternating Groups I,https://leetcode.com/problems/alternating-groups-i/,Easy,,,,No
3210,Find the Encrypted String,https://leetcode.com/problems/find-the-encrypted-string/,Easy,,,,No
